Latency,Throughput
0.227925,4.3874081386420976
0.221434,4.516018316970293
0.231529,4.319113372406912
0.220174,4.541862345236041
0.24915,4.013646397752358
0.221121,4.522410806752863
0.23417,4.270401844813597
0.222632,4.4917172733479465
0.22822,4.3817369205152925
0.226228,4.420319323867956
0.243267,4.110709631803738
0.220969,4.5255216795116056
0.223746,4.469353642076283
0.219266,4.560670601005172
0.223505,4.474172837296704
0.228543,4.375544208310909
0.21895,4.567252797442339
0.222804,4.488249762122763
0.220897,4.52699674508934
0.220778,4.529436809827066
0.228234,4.381468142345137
0.22225,4.499437570303712
0.220364,4.537946307019295
0.21989,4.547728409659375
0.218987,4.566481115317348
0.23645,4.229223937407486
0.228544,4.375525063007561
0.303004,3.30028646486515
0.23255,4.300150505267684
0.220895,4.527037732859503
0.220898,4.526976251482584
0.266936,3.7462163215152695
0.226252,4.419850432261372
0.218122,4.584590275167108
0.219125,4.563605248146036
0.224536,4.453628816759895
0.220269,4.53990348165198
0.219841,4.548742045387348
0.251224,3.9805114161067414
0.224887,4.446677664782757
0.238065,4.200533467750405
0.224426,4.455811715220162
0.228777,4.371068770024959
0.225349,4.437561293815371
0.236482,4.2286516521342
0.238836,4.186973488083874
0.233572,4.281335091534944
0.222868,4.486960891648868
0.22427,4.458911133901101
0.220219,4.540934251812968
0.220089,4.543616446074088
0.235726,4.2422134172725965
0.246488,4.056992632501379
0.220894,4.527058227022915
0.220038,4.544669557076505
0.285757,3.499476828214182
0.228426,4.377785365939079
0.21645,4.62000462000462
0.235046,4.254486355862257
0.226723,4.410668525028338
0.225025,4.4439506721475395
0.246425,4.058029826519225
0.229286,4.361365281787811
0.246084,4.0636530615562165
0.221542,4.513816793203998
0.221583,4.512981591548088
0.232501,4.301056769648302
0.239617,4.173326600366418
0.225287,4.438782530727472
0.221475,4.515182300485382
0.226191,4.42104239337551
0.242507,4.123592308675626
0.228879,4.369120801821049
0.220488,4.535394216465296
0.224291,4.458493653334284
0.223176,4.4807685414202245
0.220277,4.5397386018513055
0.219544,4.554895601792807
0.227523,4.395160049753212
0.234515,4.264119565912628
0.22728,4.399859204505455
0.240342,4.1607376155644875
0.223856,4.467157458366093
0.225716,4.430346098637226
0.224555,4.453251987263699
0.221459,4.515508513991303
0.243947,4.0992510668300906
0.230756,4.333581792022743
0.260281,3.842001529116609
0.231171,4.325802111856591
0.281371,3.5540265343621056
0.218045,4.586209268728933
0.220574,4.533625903324961
0.246852,4.0510103219743
0.227184,4.401718430875414
0.238925,4.185413832792717
0.226455,4.415888366342099
0.228632,4.373840932152979
0.229928,4.349187571761595
0.225328,4.437974863310374
0.228472,4.37690395321965
0.219922,4.547066687280036
0.222232,4.499802008711616
0.239692,4.172020759975302
0.225132,4.441838565819164
0.223419,4.4758950671160465
0.240771,4.153324112953802
0.219758,4.550460051511208
0.223257,4.479142871220163
0.260912,3.832709879192985
0.225327,4.43799455901867
0.221389,4.5169362524786685
0.226393,4.417097701784066
0.248983,4.016338464875112
0.221958,4.505356869317619
0.233155,4.288992301258819
0.222051,4.503469923576115
0.224015,4.463986786599111
0.220456,4.536052545632688
0.22011,4.543182953977556
0.224633,4.451705671027854
0.227862,4.388621182996726
0.218834,4.569673816682966
0.221076,4.523331343067542
0.219308,4.559797180221424
0.223904,4.466199799914249
0.241971,4.132726649061251
0.220552,4.534078131234358
0.225156,4.441365097976514
0.243124,4.113127457593656
0.244471,4.090464717696578
0.22453,4.453747828797933
0.220906,4.526812309308031
0.236425,4.229671143068627
0.219712,4.551412758520245
0.220717,4.530688619363257
0.236809,4.2228124775663085
0.227284,4.399781770824167
0.22845,4.377325454147516
0.232416,4.302629767313782
0.22333,4.477678771324945
0.234221,4.269471994398453
0.233603,4.280766942205365
0.225811,4.428482226286585
0.218025,4.586629973626878
0.227513,4.395353232562535
0.229687,4.35375097415178
0.222068,4.503125168867194
0.229465,4.357963088052644
0.220995,4.524989253150524
0.219545,4.554874854813364
0.224113,4.462034777099053
0.21972,4.551247041689423
0.218293,4.580998932627249
0.226565,4.413744400061793
0.255159,3.919124937783891
0.220847,4.5280216620556315
0.216613,4.6165280938817155
0.223088,4.482536039589758
0.227529,4.395044148218469
0.221545,4.513755670405561
0.221659,4.511434230056077
0.248696,4.020973397240004
0.220685,4.531345583070893
0.230614,4.336250184290632
0.221494,4.514794983159815
0.227205,4.401311590854075
0.225228,4.439945299873905
0.234494,4.2645014371369845
0.221276,4.51924293642329
0.241446,4.141712846764908
0.229343,4.360281325351112
0.219939,4.546715225585276
0.223017,4.483963105951564
0.224678,4.450814053890457
0.225641,4.431818685433941
0.225193,4.440635366108182
0.227585,4.393962695256717
0.239746,4.171081060789335
0.238214,4.197906084445079
0.214654,4.658659983042478
0.221117,4.522492617030802
0.225669,4.431268805196992
0.230669,4.335216262263243
0.239064,4.182980289796874
0.226625,4.4125758411472695
0.245367,4.075527678946232
0.24545,4.074149521287431
0.240561,4.156949796517307
0.21906,4.56495937186159
0.225749,4.429698470425118
0.220872,4.527509145568474
0.228011,4.385753318918824
0.226994,4.4054027859767215
0.223058,4.483138914542406
0.219482,4.5561822837408075
0.217001,4.6082736945912695
0.218139,4.584232989057436
0.220971,4.525480719189396
0.228949,4.367784965210593
0.223325,4.477779021605284
0.221001,4.524866403319442
0.224665,4.451071595486614
0.219557,4.554625905801227
0.222194,4.500571572589719
0.226506,4.41489408669086
0.24894,4.017032216598377
0.229646,4.354528273952083
0.224121,4.461875504749667
0.238739,4.188674661450371
0.220952,4.525869872189435
0.217543,4.596792358292384
0.229141,4.364125145652676
0.224538,4.4535891474939655
0.230562,4.337228164224808
0.223532,4.473632410572088
0.226527,4.414484807550535
0.234865,4.257765099099482
0.222334,4.497737637968102
0.219642,4.552863295726683
0.225091,4.4426476402877055
0.219844,4.548679973071814
0.227364,4.398233669358386
0.222261,4.499214887002219
0.229005,4.366716883910832
0.218122,4.584590275167108
0.237749,4.20611653466471
0.220615,4.532783355619518
0.228903,4.368662708658253
0.248103,4.030584071937865
0.22604,4.423995752964077
0.230052,4.346843322379288
0.219127,4.563563595540486
0.222033,4.503835015515712
0.21999,4.5456611664166555
0.224937,4.445689237430925
0.218391,4.57894327147181
0.221342,4.517895383614497
0.249752,4.003971940164643
0.224068,4.4629308959780065
0.226571,4.413627516319388
0.227882,4.388236016885932
0.236076,4.235924024466697
0.218128,4.584464167828065
0.221986,4.504788590271459
0.23107,4.3276929069113255
0.248777,4.019664197252961
0.223002,4.484264715114662
0.225691,4.430836852156267
0.227521,4.395198684956553
0.22524,4.4397087551056655
0.235626,4.244013818508993
0.218887,4.568567342966919
0.22464,4.451566951566951
0.233895,4.275422732422668
0.222317,4.498081568211158
0.219372,4.558466896413398
0.221156,4.521695093056485
0.23091,4.330691611450349
0.222732,4.4897006267622075
0.226789,4.4093849348954315
0.226988,4.405519234496978
0.225344,4.437659755751207
0.218215,4.582636390715579
0.222055,4.503388800072054
0.227909,4.387716149866833
0.218565,4.575297966280054
0.226483,4.415342431882305
0.225729,4.430090949767198
0.219237,4.5612738725671305
0.218801,4.570363023934991
0.223561,4.4730520976377806
0.222922,4.485873982828074
0.223209,4.480106088912185
0.24823,4.028521935301938
0.227756,4.390663692723792
0.221948,4.505559860868312
0.26043,3.8398034020658143
0.224927,4.445886887745802
0.225188,4.440733964509654
0.228261,4.380949877552451
0.247672,4.037598113634162
0.226689,4.411330060126429
0.220767,4.529662494847509
0.223363,4.477017232039326
0.221239,4.519998734400355
0.223269,4.478902131509525
0.233038,4.291145650065655
0.220061,4.544194564234462
0.221922,4.506087724515821
0.218848,4.569381488521714
0.218124,4.584548238616566
0.22352,4.473872584108805
0.231485,4.319934336998077
0.219564,4.554480698110801
0.249348,4.010459277796493
0.228158,4.382927620333278
0.22423,4.459706551308924
0.219035,4.565480402675371
0.24745,4.04122044857547
0.22303,4.483701744159978
0.22321,4.480086017651539
0.222161,4.501240091645248
0.241101,4.147639371051966
0.226276,4.419381640120914
0.222634,4.491676922662307
0.223465,4.474973709529457
0.245468,4.0738507666987145
0.228145,4.383177365272086
0.227911,4.387677646098696
0.22216,4.501260352898812
0.243412,4.108260890999622
0.224968,4.445076633121155
0.216515,4.618617647738032
0.219381,4.558279887501652
0.221866,4.507225081806135
0.281718,3.5496489397198614
0.228826,4.370132764633389
0.219779,4.550025252640152
0.2214,4.5167118337850045
0.225864,4.427443063082208
0.218035,4.586419611530259
0.234339,4.267322127345427
0.221843,4.507692377041421
0.224138,4.461537088757819
0.219504,4.555725635979298
0.216405,4.6209653196552765
0.22704,4.404510218463707
0.227017,4.404956457005422
0.216202,4.625304113745479
0.222507,4.494240630631845
0.225594,4.432742005549793
0.225656,4.431524089764952
0.230724,4.334182833168634
0.217309,4.6017422196043425
0.247958,4.032941062599311
0.225091,4.4426476402877055
0.227057,4.404180448081319
0.229318,4.360756678498853
0.232147,4.307615433324575
0.223714,4.469992937411159
0.229382,4.359539981341169
0.222365,4.497110606435365
0.229993,4.347958416125708
0.225665,4.43134735116212
0.223854,4.467197369714189
0.227878,4.388313044699356
0.224123,4.461835688438938
0.231069,4.327711635918275
0.227479,4.39601018115958
0.218726,4.571930177482329
0.215005,4.65105462663659
0.230657,4.335441803196955
0.290984,3.436615071619058
0.21818,4.583371528096067
0.224287,4.458573167414964
0.241584,4.139346976620969
0.223353,4.477217677846279
0.22273,4.489740941947649
0.217649,4.594553616143424
0.224293,4.458453897357474
0.224895,4.446519486871651
0.221347,4.517793329026371
0.234334,4.267413179478864
0.23789,4.203623523477238
0.224367,4.456983424478644
0.223006,4.484184282037255
0.219251,4.560982618095243
0.221024,4.524395540755755
0.228605,4.374357516239802
0.223974,4.464803950458535
0.261056,3.83059573424859
0.226227,4.420338863177251
0.249993,4.0001120031360875
0.226113,4.422567477323285
0.220276,4.5397592111714395
0.219366,4.558591577546201
0.222159,4.501280614334778
0.221539,4.5138779176578385
0.219919,4.547128715572551
0.221679,4.51102720600508
0.220754,4.529929242505232
0.228018,4.385618679227078
0.226941,4.40643162760365
0.226037,4.424054468958622
0.221843,4.507692377041421
0.224261,4.459090078078668
0.216869,4.611078577390037
0.224959,4.445254468592054
0.218285,4.581166823189866
0.220576,4.533584796170028
0.221403,4.516650632556921
0.225347,4.437600678065384
0.227733,4.3911071298406466
0.21683,4.611907946317392
0.219661,4.552469487073263
0.24598,4.065371168387673
0.222557,4.493230947577475
0.221143,4.521960903126032
0.222967,4.48496862764445
0.223327,4.477738920954475
0.218167,4.583644639198412
0.237342,4.213329288537216
0.22279,4.488531801247812
0.220457,4.536031969953324
0.216369,4.621734167094177
0.226091,4.422997819462076
0.244801,4.084950633371596
0.218234,4.58223741488494
0.223581,4.472651969532294
0.225038,4.443693953910007
0.222669,4.4909709029995195
0.220879,4.527365661742402
0.21994,4.546694553059925
0.222027,4.503956725983777
0.224687,4.450635773320219
0.218515,4.576344873349656
0.226205,4.420768771689397
0.252318,3.963252720772993
0.219903,4.547459561715848
0.219761,4.550397932299179
0.243237,4.1112166323380075
0.222981,4.484687036115185
0.239694,4.171985948751325
0.220054,4.5443391167622496
0.220834,4.528288216488403
0.224874,4.446934727892065
0.222626,4.491838329754835
0.229105,4.364810894567992
0.223055,4.483199210956939
0.226008,4.424622137269478
0.227879,4.388293787492485
0.222498,4.494422421774578
0.223509,4.474092765839407
0.225308,4.438368810694693
0.222518,4.49401846142784
0.222359,4.497231953732477
0.21852,4.576240161083654
0.22562,4.432231185178619
0.224861,4.447191820724803
0.219658,4.5525316628577155
0.229898,4.349755108787376
0.220837,4.528226701141566
0.219958,4.5463224797461335
0.227977,4.386407400746566
0.217508,4.597532044798352
0.219587,4.554003652310929
0.250427,3.9931796491592357
0.223581,4.472651969532294
0.22088,4.527345164795364
0.224209,4.460124259061858
0.227199,4.401427823185841
0.220421,4.536772812027892
0.226043,4.423937038528067
0.22324,4.479483963447411
0.226831,4.4085684937244025
0.225481,4.434963478075758
0.217547,4.596707837846535
0.248767,4.019825780750662
0.250017,3.9997280184947424
0.218356,4.579677224349228
0.241042,4.148654591316036
0.228821,4.370228257021864
0.223759,4.469093980577317
0.222872,4.486880361822033
0.22205,4.503490204908805
0.25838,3.870268596640607
0.24568,4.0703353956366
0.219055,4.565063568510191
0.219723,4.551184900988972
0.224278,4.4587520844665995
0.224288,4.458553288628906
0.215428,4.641922127114396
0.221192,4.520959166696806
0.224421,4.455910988722089
0.222875,4.48681996634885
0.216181,4.625753419588215
0.271683,3.680760297847123
0.257608,3.8818670227632683
0.227079,4.403753759704772
0.224632,4.451725488799458
0.221029,4.524293192296033
0.224139,4.461517183533433
0.221589,4.512859392839897
0.239108,4.182210549207889
0.264126,3.786071799065597
0.231453,4.320531598207844
0.227596,4.393750329531275
0.244474,4.0904145226077215
0.224189,4.460522148722729
0.21876,4.57121960138965
0.218246,4.581985465942102
0.222655,4.491253284228964
0.229669,4.354092193548106
0.234474,4.26486518761142
0.22152,4.5142650776453594
0.218216,4.582615390255527
0.219141,4.563272048589721
0.224424,4.455851424090115
0.242725,4.119888763003399
0.222999,4.484325041816331
0.223461,4.475053812522096
0.224796,4.448477730920479
0.251491,3.9762854336735707
0.220346,4.538317010519819
0.224053,4.4632296822626785
0.243866,4.1006126315271505
0.219261,4.560774601958396
0.232157,4.307429885810033
0.230404,4.340202427041198
0.22311,4.482094034332841
0.230625,4.336043360433605
0.233838,4.276464903052541
0.219136,4.563376168224299
0.220095,4.5434925827483585
0.221539,4.5138779176578385
0.228056,4.384887922264706
0.224756,4.4492694299596005
0.235984,4.237575428842633
0.234195,4.269945985183288
0.221923,4.506067419780734
0.22663,4.412478489167365
0.219959,4.546301810792012
0.22807,4.3846187573990445
0.22402,4.463887152932774
0.223382,4.476636434448613
0.220537,4.534386520175753
0.270659,3.694685933222247
0.221723,4.510132011563979
0.279415,3.57890592845767
0.255962,3.9068299200662593
0.229781,4.351969919183919
0.231567,4.318404608601399
0.226624,4.41259531205874
0.232954,4.292692978012827
0.239342,4.178121683615914
0.226908,4.4070724698996955
0.236777,4.223383183332841
0.220621,4.532660082222454
0.222092,4.502638546188066
0.22864,4.37368789363191
0.225965,4.425464120549643
0.246809,4.051716104356
0.232773,4.296030897054211
0.226141,4.422019890245466
0.224137,4.461556994159822
0.219696,4.551744228388318
0.237206,4.21574496429264
0.223877,4.466738432264145
0.219586,4.55402439135464
0.226122,4.422391452401801
0.221189,4.521020484743817
0.226465,4.415693374252092
0.221019,4.52449789384623
0.253833,3.939598082203654
0.23766,4.207691660355129
0.229609,4.355229977918984
0.227128,4.402803705399599
0.234449,4.265319962977023
0.233146,4.289157866744444
0.222057,4.503348239416006
0.225781,4.429070648105908
0.226007,4.424641714637157
0.22189,4.506737572671144
0.231003,4.328948108899019
0.224208,4.460144151858988
0.221355,4.517630051275101
0.247226,4.044882010791746
0.224063,4.463030486961256
0.226906,4.407111314817589
0.221258,4.519610590351535
0.223364,4.4769971884457656
0.231524,4.319206648122873
0.222761,4.489116137923604
0.221287,4.519018288467013
0.224559,4.453172662863657
0.227081,4.403714973952026
0.233335,4.2856836736880455
0.222532,4.49373573238905
0.221303,4.5186915676696655
0.222426,4.49587728053375
0.224663,4.451111219916052
0.224312,4.4580762509361955
0.224373,4.456864239458402
0.22864,4.37368789363191
0.223573,4.47281201218394
0.218868,4.5689639417365715
0.218716,4.572139212494742
0.230535,4.337736135510877
0.246006,4.064941505491736
0.220681,4.531427716930773
0.229468,4.357906113270696
0.244924,4.082899185053322
0.225406,4.436439136491487
0.242681,4.120635731680683
0.22447,4.454938299104557
0.219667,4.552345140599179
0.224258,4.459149729329611
0.225664,4.431366988088485
0.240963,4.1500147325523
0.226261,4.419674623554214
0.221372,4.5172831252371575
0.221967,4.505174192560156
0.227285,4.399762412829707
0.217725,4.592949822023194
0.219744,4.550749963594001
0.226948,4.406295715318047
0.22853,4.375793112501641
0.220105,4.5432861588787175
0.221462,4.515447345368506
0.248188,4.029203668187019
0.217397,4.599879483157541
0.223046,4.48338010993248
0.243309,4.1100000411
0.220262,4.540047761302449
0.220487,4.535414786359286
0.221272,4.519324632126975
0.22395,4.465282429113641
0.221754,4.509501519702012
0.222498,4.494422421774578
0.228505,4.3762718540075705
0.220878,4.527386158875036
0.22116,4.521613311629589
0.234471,4.264919755534799
0.231037,4.328311049745279
0.219865,4.548245514292861
0.21778,4.5917898796951055
0.227512,4.395372551777489
0.218625,4.574042309891366
0.223446,4.4753542242868525
0.222361,4.49719150390581
0.226519,4.414640714465453
0.222658,4.491192770976116
0.220639,4.53229030225844
0.222692,4.490507068058125
0.219289,4.560192257705585
0.221287,4.519018288467013
0.221744,4.509704884912331
0.218242,4.582069445844521
0.221557,4.513511195764521
0.217341,4.601064686368425
0.225422,4.436124246967909
0.219612,4.55348523760086
0.226454,4.415907866498274
0.226079,4.423232586839114
0.223116,4.481973502572653
0.220047,4.544483678486869
0.226912,4.406994782118178
0.223342,4.4774381889658015
0.220199,4.541346690947734
0.231005,4.328910629640052
0.224169,4.460920109381761
0.215575,4.638756813174069
0.236765,4.2235972377674065
0.222537,4.49363476635346
0.230011,4.347618157392473
0.22058,4.533502584096473
0.220745,4.530113932365399
0.247678,4.037500302812522
0.244982,4.081932550146541
0.222153,4.501402186781182
0.220455,4.536073121498719
0.223069,4.482917841564718
0.223267,4.478942252997532
0.224923,4.445965952792733
0.227195,4.401505314817667
0.243463,4.107400303126142
0.221605,4.512533561968367
0.222073,4.503023780468585
0.220894,4.527058227022915
0.219424,4.557386612221088
0.218337,4.580075754452978
0.21417,4.669188028201896
0.228621,4.374051377607482
0.220688,4.5312839846298845
0.221901,4.506514166227282
0.24586,4.067355405515334
0.229753,4.35250029379377
0.221983,4.504849470454944
0.226699,4.4111354703814305
0.220766,4.529683012782765
0.225291,4.4387037209653295
0.227277,4.399917281555107
0.217967,4.5878504544265875
0.220628,4.5325162717334155
0.223471,4.474853560417236
0.228759,4.371412709445312
0.221218,4.52042781328825
0.229771,4.352159323848527
0.228602,4.374414922004182
0.224216,4.459985014450352
0.225139,4.441700460604338
0.225258,4.439353985208072
0.223238,4.479524095360109
0.226969,4.405888028761637
0.221699,4.510620255391319
0.224126,4.461775965305231
0.227833,4.3891797939719
0.223402,4.476235664855284
0.229767,4.352235090330639
0.224189,4.460522148722729
0.224823,4.447943493325861
0.225289,4.438743125496584
0.218241,4.582090441301131
0.223773,4.468814378857146
0.228101,4.384022867063274
0.223894,4.4663992782298765
0.221125,4.522328999434709
0.221202,4.52075478521894
0.232362,4.303629681273185
0.218512,4.576407703009446
0.229185,4.363287300652312
0.222694,4.490466739112863
0.227748,4.390817921562428
0.223041,4.483480615671558
0.22201,4.504301608035674
0.223989,4.4645049533682455
0.228841,4.36984631250519
0.220782,4.529354748122582
0.215304,4.644595548619626
0.235858,4.239839225296577
0.23433,4.267486023983271
0.222168,4.501098267977387
0.220634,4.532393012862931
0.234307,4.267904928149821
0.22067,4.531653600398785
0.224345,4.457420490761996
0.220971,4.525480719189396
0.219576,4.554231792181295
0.223654,4.471192109240166
0.2175,4.597701149425287
0.247167,4.045847544372833
0.223755,4.469173873209537
0.225282,4.438881046865706
0.230457,4.339204276719736
0.235371,4.248611766105425
0.22581,4.428501837828263
0.224809,4.4482204893932185
0.217729,4.592865442821122
0.222413,4.496140063755266
0.219547,4.554833361421473
0.226523,4.4145627596314725
0.228787,4.3708777159541405
0.222033,4.503835015515712
0.217434,4.5990967374007745
0.218026,4.586608936548852
0.224796,4.448477730920479
0.219453,4.556784368406903
0.223178,4.480728387206624
0.223596,4.472351920427915
0.224139,4.461517183533433
0.225564,4.43333156000071
0.220405,4.537102152854971
0.221902,4.506493857648873
0.217739,4.592654508379298
0.223764,4.46899411880374
0.222828,4.4877663489328095
0.221378,4.517160693474509
0.226614,4.4127900306247625
0.222359,4.497231953732477
0.222147,4.501523765794722
0.233399,4.284508502607124
0.224868,4.447053382428803
0.224616,4.452042597143569
0.240056,4.165694671243377
0.221827,4.508017509140005
0.22195,4.505519261094841
0.222177,4.5009159363930555
0.230876,4.331329371610734
0.224804,4.448319424921265
0.224334,4.457639056050353
0.223305,4.478180067620519
0.225998,4.424817918742644
0.224197,4.460362984339666
0.23934,4.178156597309267
0.220658,4.5319000444126205
0.218537,4.575884175219756
0.237259,4.214803231911119
0.220255,4.5401920501237205
0.225578,4.433056415075939
0.223328,4.47771887089841
0.221086,4.523126747057706
0.221365,4.517425970681906
0.224124,4.461815780550053
0.222465,4.495089115141708
0.234482,4.264719679975435
0.217412,4.599562121686016
0.226881,4.407596934075572
0.219459,4.55665978611039
0.224378,4.456764923477347
0.222687,4.490607893590555
0.226039,4.424015324789085
0.250637,3.9898339032146093
0.22337,4.476876930653176
0.224439,4.455553624815652
0.22451,4.454144581533117
0.229467,4.3579251046991505
0.222701,4.490325593508785
0.227408,4.397382677830156
0.248361,4.026397059119588
0.222717,4.490003008302016
0.224914,4.446143859430716
0.221196,4.520877411888099
0.223112,4.482053856359138
0.219346,4.559007230585467
0.220808,4.528821419513785
0.219903,4.547459561715848
0.221091,4.523024455993234
0.219104,4.564042646414488
0.216014,4.629329580490153
0.224875,4.446914952751529
0.216126,4.626930586787337
0.222209,4.500267765932073
0.219514,4.555518099073408
0.231951,4.311255394458312
0.216202,4.625304113745479
0.258667,3.8659743995175266
0.225742,4.42983583028413
0.228228,4.38158332895175
0.221598,4.512676107185083
0.227287,4.399723697351806
0.221499,4.514693068591732
0.221855,4.507448558743324
0.224061,4.463070324599104
0.219973,4.5460124651661795
0.219447,4.556908957515938
0.217217,4.60369123963594
0.221485,4.514978440977945
0.222347,4.497474667973933
0.223272,4.478841950625246
0.24515,4.079135223332654
0.220778,4.529436809827066
0.224767,4.449051684633421
0.224694,4.450497120528363
0.223559,4.473092114385912
0.249679,4.005142603102383
0.21981,4.549383558527819
0.219159,4.562897257242459
0.222654,4.491273455675622
0.218653,4.573456572743114
0.241919,4.133614970299977
0.227163,4.4021253461171055
0.254992,3.921691660914852
0.222022,4.504058156398916
0.22185,4.5075501464953796
0.274443,3.643743873955612
0.229347,4.36020527846451
0.228372,4.3788205209044895
0.220475,4.535661639641683
0.214206,4.668403312698991
0.229532,4.356691006047087
0.231375,4.321988114532685
0.241433,4.141935857981303
0.232898,4.293725150065694
0.22331,4.478079799382025
0.219426,4.5573450730542415
0.223582,4.472631965006127
0.226228,4.420319323867956
0.249126,4.0140330595762785
0.226599,4.413082140697885
0.217968,4.587829406151362
0.229709,4.353334000844547
0.228094,4.384157408787606
0.227372,4.398078919128125
0.233653,4.279850889994993
0.227981,4.386330439817353
0.300359,3.329349212109509
0.228494,4.3764825334582085
0.247028,4.048124099292388
0.252633,3.9583110678335767
0.219481,4.556203042632392
0.247011,4.048402702713644
0.269773,3.7068201784463235
0.243394,4.10856471400281
0.230508,4.338244225796935
0.228002,4.385926439241761
0.229803,4.351553286945776
0.219009,4.566022400905899
0.224926,4.445906653743898
0.22126,4.519569736961041
0.222464,4.495109321058688
0.249506,4.0079196492268725
0.221144,4.521940455088087
0.223961,4.465063113667112
0.227603,4.393615198393694
0.228959,4.367594198087867
0.229859,4.350493128396104
0.223388,4.476516196035597
0.218375,4.579278763594734
0.218994,4.566335150734724
0.215786,4.634220941117588
0.23764,4.208045783538125
0.223962,4.465043176967521
0.222705,4.490244942861634
0.224207,4.4601640448335695
0.221857,4.507407924924614
0.220873,4.527488647322216
0.222857,4.487182363578438
0.226048,4.423839184597962
0.220416,4.536875725900116
0.271734,3.6800694797117774
0.226441,4.416161384201624
0.219477,4.556286080090397
0.219776,4.5500873616773445
0.2183,4.580852038479157
0.227954,4.3868499785044355
0.220851,4.527939651620323
0.238652,4.190201632502556
0.225035,4.443753193947608
0.223374,4.476796762380582
0.21934,4.55913194127838
0.22854,4.375601645226219
0.226354,4.417858752219974
0.238763,4.188253623886448
0.231987,4.310586369063784
0.222116,4.502152028669704
0.224998,4.444483950968453
0.220893,4.527078721371886
0.22504,4.443654461429079
0.231295,4.323482997903111
0.22247,4.494988088281566
0.227275,4.399956000439995
0.224578,4.4527959105522354
0.232464,4.301741344896414
0.225524,4.434117876589632
0.260458,3.8393906119220755
0.215152,4.647876849854986
0.222105,4.502375002813984
0.258382,3.8702386389144756
0.224174,4.460820612559886
0.221564,4.513368597786644
0.293328,3.4091528936889763
0.228864,4.3694071588366885
0.228894,4.368834482336802
0.23145,4.320587599913589
0.231252,4.324286925086053
0.22118,4.521204448865178
0.223543,4.473412274148598
0.246065,4.063966838030602
0.223155,4.481190204118214
0.217593,4.595736076068623
0.223842,4.467436852780086
0.238755,4.188393960335909
0.222065,4.503186004097899
0.221038,4.524108976737032
0.230987,4.3292479663357675
0.223878,4.466718480601042
0.234098,4.271715264547327
0.223362,4.477037275812358
0.231158,4.32604538886822
0.23649,4.228508605015011
0.233766,4.277782055559833
0.221936,4.50580347487564
0.227591,4.393846856861651
0.225496,4.434668464185617
0.230627,4.336005758215647
0.23044,4.339524388127061
0.23686,4.221903233977877
0.214705,4.6575533872057004
0.223894,4.4663992782298765
0.220762,4.5297650863826195
0.222972,4.484868055181816
0.222554,4.49329151576696
0.221979,4.504930646592696
0.222404,4.496322008596968
0.232807,4.295403488726714
0.230552,4.337416287865644
0.228741,4.371756702995965
0.224285,4.458612925518871
0.221262,4.5195288843091
0.221977,4.504971235758659
0.218148,4.584043860131653
0.221694,4.510721986161105
0.24685,4.051043143609479
0.231957,4.311143875804567
0.224656,4.451249910975002
0.232671,4.297914222227953
0.230642,4.3357237623676514
0.221562,4.513409339146604
0.222667,4.491011241001136
0.224093,4.462433007724472
0.247464,4.040991821032555
0.226354,4.417858752219974
0.222395,4.496503968164752
0.222121,4.502050684086601
0.215093,4.649151762260975
0.224777,4.448853752830583
0.22783,4.389237589430715
0.231909,4.312036186607678
0.227942,4.387080924094726
0.243424,4.108058367293283
0.226616,4.412751085536767
0.222449,4.495412431613539
0.250442,3.9929404812291867
0.227335,4.398794730243913
0.250689,3.9890062986409456
0.222625,4.491858506457047
0.225501,4.434570134943969
0.218115,4.58473740916489
0.220898,4.526976251482584
0.222127,4.501929076609327
0.219018,4.565834771571287
0.225023,4.443990169893744
0.224673,4.450913104823455
0.266445,3.753119780817805
0.218931,4.5676491680027045
0.225257,4.439373693159369
0.229114,4.364639437136098
0.241734,4.136778442420181
0.21937,4.558508456033186
0.219864,4.548266200924208
0.222038,4.503733595150379
0.233018,4.291513960294913
0.220266,4.539965314664996
0.233004,4.291771815076136
0.225348,4.437580985852992
0.222843,4.487464268565761
0.221309,4.518569059550222
0.236959,4.220139349001304
0.22993,4.349149741225591
0.244433,4.091100628802167
0.230707,4.334502204094371
0.254605,3.9276526384006596
0.22316,4.481089801039613
0.220983,4.525234972825964
0.265449,3.767201986068887
0.230872,4.33140441456738
0.230556,4.337341036451014
0.231904,4.3121291568925075
0.222309,4.498243435938266
0.226003,4.424720025840365
0.229448,4.358285973292423
0.263906,3.789227982690807
0.222061,4.503267120295774
0.22399,4.464485021652752
0.277979,3.5973940477518087
0.249988,4.000192009216443
0.220312,4.539017393514651
0.226506,4.41489408669086
0.230814,4.332492829724367
0.228224,4.381660123387549
0.227425,4.397053973837529
0.225564,4.43333156000071
0.248026,4.031835372098087
0.241514,4.140546717788617
0.232272,4.305297237721292
0.225258,4.439353985208072
0.269534,3.7101070736901467
0.2277,4.391743522178304
0.224516,4.454025548290545
0.224056,4.463169921805263
0.219756,4.550501465261472
0.282873,3.5351553524019614
0.22442,4.455930843953301
0.218173,4.583518583876098
0.226386,4.41723428127181
0.219706,4.551537054063157
0.223943,4.4654220047065545
0.229706,4.353390856137846
0.253177,3.949805867041635
0.25229,3.963692576003805
0.245677,4.070385099134229
0.218004,4.587071796847765
0.217763,4.592148344760129
0.229032,4.366202102762933
0.240875,4.151530877010898
